ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,GRAVITY_X,GRAVITY_Y,GRAVITY_Z,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,MAGNETIC_FIELD_X,MAGNETIC_FIELD_Y,MAGNETIC_FIELD_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,PRT_X,PRT_Y,PRT_Z,OUT
-0.441,11.562000000000001,1.0390000000000001,0.013000000000000001,9.782,0.695,-0.348,1.8330000000000002,0.16699999999999998,0.042,-0.09,0.152,5.0,-18.2,29.0,190.1,-85.9,0.7,-0.4283647503459891,11.571325602626072,-0.9352932367292337,0.0
0.028999999999999998,12.958,0.397,0.055999999999999994,9.779,0.7390000000000001,-0.027000000000000003,3.179,-0.342,-0.087,0.301,0.149,5.2,-18.2,29.0,186.3,-85.7,-3.2,0.03411794738306223,12.837083588357798,-1.8100648914282713,0.0
0.031,9.398,2.8989999999999996,0.304,9.751,0.9940000000000001,-0.273,-0.354,1.906,0.235,0.105,0.337,3.3,-20.6,29.4,178.9,-84.8,-9.0,0.08128634623502329,9.753057265928069,1.264449483942903,0.0
0.833,8.427999999999999,1.092,0.474,9.755,0.888,0.623,-1.521,-0.059000000000000004,-0.128,0.11900000000000001,-0.115,1.7,-21.7,29.3,157.5,-84.1,-28.1,0.8498236745038785,8.48895583719452,-0.3646443697820716,0.0
0.5479999999999999,8.339,-0.321,0.377,9.748,1.0,0.223,-1.459,-1.258,-0.099,0.11599999999999999,-0.013000000000000001,2.4,-23.4,30.0,164.0,-83.8,-21.1,0.5423143120070631,8.162639953749478,-1.7376622722626605,0.0
-0.05,9.488999999999999,-0.23,0.363,9.759,0.893,-0.413,-0.271,-1.123,0.067,-0.07400000000000001,-0.154,2.0,-24.7,29.8,163.3,-84.1,-21.8,-0.05357851535292319,9.312839605685463,-1.8343033613524233,0.0
0.213,12.175,0.457,0.26,9.79,0.517,-0.07,2.4330000000000003,0.005,-0.191,-0.034,0.09699999999999999,3.7,-25.0,31.8,161.8,-86.5,-26.4,0.2171149465061139,12.075079722656483,-1.6217748892783845,0.0
0.965,12.73,1.839,0.369,9.774,0.71,0.8420000000000001,3.177,0.207,-0.517,-0.049,0.051,3.8,-26.0,32.5,158.1,-85.8,-29.9,0.9877139253763844,12.855363422514055,-0.36069166431363153,0.0
-0.20600000000000002,9.869,1.0270000000000001,0.243,9.794,0.434,-0.381,0.003,0.133,1.193,-0.376,-0.23,5.5,-26.0,32.4,167.0,-85.9,-24.4,-0.1982149146632603,9.90012595156682,-0.6652390478002721,0.0
0.47200000000000003,8.081,0.7090000000000001,0.297,9.802,-0.005,0.687,-1.733,-0.478,-0.225,0.15,-0.07400000000000001,8.8,-24.5,33.5,109.0,-88.4,-85.4,0.4719381262543343,8.083743094755624,-0.6770509456298816,0.0
0.469,7.271,-0.053,0.23399999999999999,9.804,-0.063,0.24,-2.5269999999999997,0.039,0.126,-0.11800000000000001,0.012,8.3,-24.1,34.6,114.1,-88.5,-81.2,0.4690579930400191,7.155877384679503,-1.2898117903778499,0.0
0.7829999999999999,8.524,-0.441,0.262,9.802999999999999,-0.106,0.45399999999999996,-1.1420000000000001,-0.318,0.175,-0.271,-0.14800000000000002,10.0,-23.2,34.0,91.1,-88.3,-106.4,0.7838145315158814,8.324702433735077,-1.884438953627794,0.0
0.002,11.732000000000001,0.441,0.248,9.8,-0.256,-0.27699999999999997,1.7309999999999999,0.613,-0.42100000000000004,-0.16899999999999998,0.028999999999999998,11.7,-22.9,33.5,65.3,-87.9,-135.9,2.9578835816692923e-05,11.63586851136706,-1.5623293459772423,0.0
-1.183,12.675,2.461,0.39799999999999996,9.791,0.396,-1.8419999999999999,3.895,1.138,-0.732,0.293,0.723,11.8,-24.5,32.2,148.9,-87.8,-53.4,-1.1659626619761607,12.91026891785767,0.2777094515417877,0.0
1.099,9.437999999999999,1.1640000000000001,0.7390000000000001,9.76,0.605,0.36,-0.322,0.5589999999999999,0.465,0.8059999999999999,-0.057999999999999996,9.5,-26.9,29.5,151.4,-84.1,-49.3,1.111229467115406,9.496743796431291,-0.46429229625115065,0.0
0.711,6.85,-0.002,0.674,9.764,0.617,-0.015,-2.924,0.21600000000000003,0.027999999999999997,-0.037000000000000005,-0.075,7.6,-26.4,31.1,145.9,-84.9,-50.9,0.7109372380270349,6.74913765503425,-1.17121055194413,0.0
0.85,8.789,-0.359,0.535,9.777000000000001,0.536,0.23399999999999999,-1.3090000000000002,-1.19,0.07400000000000001,0.315,-0.062,6.9,-26.9,31.4,149.5,-85.5,-45.1,0.8466044213951112,8.59903888534874,-1.8541017237289168,0.0
1.099,11.6,0.6609999999999999,0.5720000000000001,9.783999999999999,0.34,0.555,1.57,0.718,0.317,-0.39299999999999996,0.11900000000000001,7.2,-26.8,31.1,145.1,-85.9,-49.5,1.1029030816928156,11.54249881175091,-1.3262910589766002,0.0
0.982,12.216,-0.261,0.669,9.782,0.16899999999999998,0.397,2.407,-0.42,0.028999999999999998,-0.299,-0.10300000000000001,7.3,-27.8,31.7,122.9,-85.8,-72.4,0.9812258817185778,11.993559545760096,-2.3355569338709055,0.0
2.313,8.301,3.697,0.799,9.765,0.41200000000000003,1.514,-1.464,3.284,-0.452,-1.1909999999999998,-0.18,6.9,-27.5,32.3,125.0,-85.5,-69.9,2.3395242102280003,8.804934547412145,2.2190387751333054,0.0
-0.366,9.193999999999999,0.486,0.473,9.76,0.8290000000000001,-0.8390000000000001,-0.5660000000000001,-0.34299999999999997,-0.171,0.316,-0.331,11.4,-29.1,29.2,165.0,-84.4,-37.0,-0.35893010588884916,9.144206957401748,-1.074446973699525,0.0
0.28300000000000003,7.36,-0.20800000000000002,0.204,9.772,0.802,0.013999999999999999,-2.426,-1.036,-0.096,-0.133,0.023,11.0,-28.6,30.2,183.7,-85.1,-15.5,0.28006088155378794,7.217241094762988,-1.4580637443841993,0.0
0.5,9.527000000000001,0.8859999999999999,0.196,9.777000000000001,0.737,0.26899999999999996,-0.37,-0.071,0.24600000000000002,0.33399999999999996,0.044000000000000004,12.0,-29.3,30.5,187.5,-85.3,-13.7,0.5113550123126493,9.53798173264162,-0.7510962116649954,0.0
0.7490000000000001,12.149000000000001,1.386,0.271,9.776,0.728,0.402,1.899,0.74,0.064,-0.205,-0.062,10.9,-28.4,30.9,183.0,-86.0,-18.6,0.7665495860808001,12.206289023027532,-0.706475773397077,0.0
0.0,12.477,1.271,0.243,9.775,0.747,-0.198,2.792,0.122,-0.08,0.29100000000000004,0.136,12.5,-29.2,30.1,183.2,-85.5,-18.4,0.01657033934671312,12.511631183598931,-0.8658986946801286,0.0
-0.242,9.706,1.159,0.365,9.741,1.07,-0.607,-0.011000000000000001,0.046,-0.698,-0.022000000000000002,0.172,11.5,-28.6,30.3,180.7,-84.5,-20.4,-0.22031469880771865,9.76289220753571,-0.4956593361652437,0.0
-0.249,6.97,1.3530000000000002,0.35600000000000004,9.691,1.4609999999999999,-0.588,-2.7739999999999996,-0.001,0.259,-0.145,-0.2,11.9,-31.3,28.4,186.2,-81.0,-16.1,-0.21442227747710063,7.099288866706643,0.1662247694437764,0.0
-0.218,8.679,-0.043,0.28800000000000003,9.73,1.193,-0.45799999999999996,-1.115,-1.3630000000000002,-0.037000000000000005,0.28,0.026000000000000002,11.9,-30.5,29.3,187.7,-82.6,-13.8,-0.218848017248077,8.547654883209768,-1.5046978244440958,0.0
0.055,11.982999999999999,1.176,0.295,9.738,1.119,-0.33299999999999996,1.776,-0.10400000000000001,0.013999999999999999,-0.086,0.045,12.1,-29.5,30.0,187.1,-83.1,-14.0,0.07795561635313936,12.009035610840122,-0.8690665218800933,0.0
-0.47200000000000003,12.905,3.4189999999999996,0.205,9.726,1.238,-0.5589999999999999,3.273,1.736,-0.20800000000000002,0.38,-0.139,11.8,-30.5,29.8,189.2,-82.9,-11.6,-0.39802060418105106,13.298697752609337,1.198994446772244,0.0
2.073,10.468,1.7380000000000002,0.34299999999999997,9.701,1.393,1.68,0.659,0.366,-0.608,-0.423,0.18899999999999997,10.4,-31.0,29.6,186.7,-82.7,-11.0,2.1146382301787288,10.60259916801122,-0.10096057623834276,0.0
0.213,7.64,2.2359999999999998,0.418,9.669,1.5859999999999999,-0.272,-2.069,0.524,0.698,-0.271,-0.36,11.1,-32.3,28.0,185.3,-79.9,-15.3,0.27480506527084547,7.905885623589285,0.9143958020604355,0.0
0.136,7.3,-0.33,0.18899999999999997,9.753,1.0070000000000001,-0.095,-2.4859999999999998,-1.5330000000000001,0.486,-0.298,-0.321,13.3,-29.4,29.1,192.9,-83.7,-11.6,0.1301793879956096,7.138195753041956,-1.5641645431970561,0.0
0.165,8.258,0.105,-0.005,9.792,0.53,0.122,-1.633,-0.391,0.413,-0.061,-0.038,14.8,-27.4,30.8,205.2,-86.6,-0.2,0.1659642030575564,8.155291719210506,-1.3024925557867857,0.0
-0.742,12.615,1.47,-0.001,9.795,0.479,-0.535,2.301,0.728,-0.222,0.015,0.126,15.2,-26.7,31.9,207.3,-87.7,2.2,-0.7296848213237616,12.682236033769717,-0.6914754119147308,0.0
-1.089,12.606,2.035,0.215,9.759,0.94,-1.305,2.847,1.0959999999999999,-0.55,0.733,0.36,14.9,-28.0,30.9,198.4,-86.5,-6.6,-1.0554685256932623,12.771507306757838,-0.11388285517168217,0.0
-0.833,9.467,2.988,0.368,9.718,1.263,-1.031,-0.09300000000000001,2.1830000000000003,-0.32,0.27399999999999997,-0.005,11.6,-29.6,30.3,186.7,-82.8,-16.7,-0.7669369265163277,9.838501540389439,1.3644842214186161,0.0
0.371,7.432,0.263,0.15,9.667,1.641,0.132,-2.267,-1.126,0.113,-0.084,-0.053,10.4,-30.2,30.1,191.5,-80.3,-5.2,0.3783793626987421,7.36882934229164,-0.999308351844143,0.0
1.484,7.796,0.28300000000000003,0.34,9.616,1.896,1.166,-1.8030000000000002,-1.601,-0.49200000000000005,-0.133,0.326,11.0,-31.3,29.4,189.9,-79.3,-8.6,1.4925507243217657,7.725507600723455,-1.0718141846844103,0.0
0.235,9.991,1.834,0.536,9.588,1.9909999999999999,-0.41600000000000004,0.033,-0.556,-0.01,0.152,0.126,10.3,-32.0,28.5,185.5,-77.8,-12.4,0.2985759245079972,10.155365994220912,0.13511454668431755,0.0
-0.247,12.610999999999999,1.47,0.555,9.615,1.848,-0.7959999999999999,3.005,-0.364,0.19399999999999998,0.102,0.002,10.3,-33.1,28.0,182.5,-78.7,-16.7,-0.1994668175023508,12.68057717491881,-0.6499273033528647,0.0
0.316,12.812000000000001,2.1430000000000002,0.504,9.635,1.755,-0.011000000000000001,3.2510000000000003,0.201,-0.209,0.098,-0.10099999999999999,9.8,-32.0,27.8,182.1,-79.3,-16.6,0.3814827577219483,12.988161756415762,-0.042120004034591485,0.0
1.9609999999999999,9.651,2.124,0.524,9.635,1.751,1.436,0.017,0.373,-0.011000000000000001,-0.485,-0.113,9.7,-32.7,28.4,181.6,-78.9,-15.3,2.024985208696349,9.860163978094354,0.4186875083538202,0.0
-0.048,7.595,3.407,0.53,9.589,1.986,-0.259,-1.645,1.218,-0.005,0.23,-0.198,11.3,-32.9,28.1,184.6,-78.3,-16.0,0.07009948472531129,8.056355449812619,2.093848353753385,0.0
-0.261,7.358,0.637,0.285,9.612,1.926,-0.519,-2.263,-1.368,0.091,-0.5,-0.158,10.8,-31.6,28.6,190.1,-78.4,-8.7,-0.239443794411927,7.362469471418321,-0.5922532834445461,0.0
0.941,9.23,-0.515,0.379,9.597999999999999,1.975,0.589,-0.33,-2.39,-0.281,-0.43700000000000006,0.126,13.6,-30.8,27.6,194.3,-78.4,-8.8,0.9226923351142569,9.009572617370885,-2.0784239478610123,0.0
0.529,10.839,1.6380000000000001,0.491,9.642999999999999,1.7169999999999999,-0.062,1.421,0.121,0.10099999999999999,0.467,0.0,13.6,-32.3,26.8,189.8,-79.3,-15.8,0.5778416033532358,10.957452385585775,-0.21712277415049686,0.0
1.621,11.497,2.9760000000000004,0.514,9.632,1.77,0.843,1.911,1.4909999999999999,-0.065,-0.306,0.067,11.4,-32.2,26.9,185.5,-79.3,-15.6,1.7121475561831807,11.824251424566611,0.9596118978474655,0.0
-2.03,11.557,5.653,0.428,9.603,1.9409999999999998,-2.415,2.019,3.628,0.15,0.579,-0.086,11.7,-32.8,27.0,188.8,-78.1,-13.3,-1.8373660203482283,12.349020068966094,3.7104376350428465,0.0
-1.178,8.495,1.508,0.359,9.693,1.443,-1.564,-1.177,0.087,0.24100000000000002,0.327,0.293,11.2,-31.7,28.1,187.2,-80.8,-14.9,-1.139651289110895,8.632540294914254,0.08494701825014861,0.0
-0.005,6.781000000000001,1.7530000000000001,0.5670000000000001,9.624,1.797,-0.57,-3.073,0.2,0.02,-0.322,-0.02,9.5,-30.8,28.1,182.1,-80.0,-14.8,0.049973801549893365,6.978516571847585,0.5939731270076847,0.0
1.403,8.753,-1.71,0.718,9.631,1.7009999999999998,0.33299999999999996,-0.677,-3.617,-0.203,0.298,0.392,10.0,-32.2,29.3,177.7,-79.1,-20.0,1.351622625447884,8.33670383345761,-3.190611770740927,0.0
1.324,9.474,1.212,0.8440000000000001,9.642999999999999,1.5719999999999998,0.48,-0.16899999999999998,-0.361,-0.092,0.509,-0.261,7.6,-33.6,28.7,169.2,-79.5,-28.2,1.3567506722969196,9.536997990865594,-0.42836075385994876,0.0
1.544,12.034,0.728,0.597,9.719,1.166,0.9790000000000001,1.879,-0.489,0.37200000000000005,0.032,-0.24600000000000002,7.3,-32.4,29.0,169.8,-80.7,-25.4,1.5584944674650396,11.978851144685946,-1.3451008320334394,0.0
1.3459999999999999,12.764000000000001,2.8489999999999998,0.423,9.726,1.181,1.03,3.062,1.5030000000000001,-0.465,0.49700000000000005,-0.139,6.8,-30.8,29.9,171.4,-83.1,-22.7,1.404434492552039,13.057053538815916,0.6238025654202755,0.0
1.7409999999999999,9.256,2.346,0.395,9.742,1.056,1.216,-0.473,1.633,0.037000000000000005,-1.234,-0.175,6.7,-31.4,30.1,174.4,-83.1,-19.4,1.7839402467417595,9.51400005455074,0.7139279782047188,0.0
-0.366,8.27,1.8,0.324,9.702,1.391,-0.513,-1.1520000000000001,0.292,0.083,-0.27699999999999997,-0.305,11.2,-30.3,30.1,182.6,-82.0,-17.2,-0.3221968653679964,8.45646978401208,0.3887981121837838,0.0
0.028999999999999998,6.627000000000001,-0.287,0.127,9.75,1.043,-0.002,-2.9530000000000003,-1.726,0.24600000000000002,-0.9940000000000001,-0.23600000000000002,13.7,-29.7,28.7,196.2,-83.5,-7.9,0.023770995417813516,6.482595249720357,-1.405607615261068,0.0
0.318,9.86,-0.5579999999999999,0.147,9.725,1.251,0.166,0.20600000000000002,-1.7169999999999999,-0.716,-0.528,0.158,17.0,-29.4,27.4,202.1,-83.7,-4.8,0.3057417557348805,9.622902891702083,-2.2222398420674176,0.0
-0.005,11.027999999999999,2.562,0.307,9.712,1.321,-0.39299999999999996,1.306,1.311,0.19699999999999998,0.336,0.10300000000000001,16.9,-30.6,26.0,200.2,-81.9,-12.0,0.05406507921272025,11.302051779390414,0.664345951434705,0.0
0.943,12.149000000000001,0.924,0.261,9.728,1.213,0.6829999999999999,2.421,-0.289,-0.139,-0.129,-0.013000000000000001,16.6,-30.6,26.2,199.2,-82.7,-11.8,0.9623490860541554,12.127030760323978,-1.1619962025440664,0.0
-2.459,11.619000000000002,5.227,0.099,9.712,1.3559999999999999,-2.5580000000000003,1.9069999999999998,3.8710000000000004,0.519,0.601,0.16399999999999998,16.0,-30.7,26.6,202.8,-81.7,-5.8,-2.334617213720653,12.343821265027044,3.2479239588490096,0.0
-0.7090000000000001,7.324,0.7879999999999999,0.192,9.692,1.482,-0.841,-2.445,-0.7140000000000001,-0.402,-0.013999999999999999,0.47,14.4,-30.7,26.5,198.1,-82.8,-8.1,-0.6883828685378878,7.355168241009695,-0.43844061484525787,0.0
0.6679999999999999,6.06,0.136,0.414,9.667,1.595,0.254,-3.6069999999999998,-1.4580000000000002,-0.139,0.049,0.326,13.6,-31.6,26.2,194.6,-80.5,-11.4,0.6715266626087241,5.993656307127715,-0.9019179638047744,0.0
1.121,9.611,1.077,0.809,9.568,1.994,0.312,0.043,-0.9159999999999999,-0.38799999999999996,0.485,0.424,11.0,-33.1,26.3,180.7,-77.3,-22.1,1.1577952665701148,9.649726660028374,-0.5746098741280725,0.0
1.149,12.177,2.9189999999999996,0.97,9.565,1.936,0.165,2.699,0.985,0.32299999999999995,-0.193,-0.01,10.3,-33.1,26.3,176.6,-76.8,-25.3,1.246957177086998,12.486024883998638,0.8150898077377606,0.0
2.509,12.12,1.2429999999999999,1.013,9.644,1.465,1.4169999999999998,2.476,-0.1,0.252,-0.40700000000000003,-0.03,9.6,-33.8,26.8,169.4,-79.2,-33.1,2.5399587891224136,12.146136707899508,-0.8686209890256364,0.0
0.996,9.892999999999999,3.1010000000000004,0.862,9.675,1.347,-0.335,-0.013999999999999999,3.64,0.838,-0.461,-0.513,10.6,-32.6,27.5,169.9,-79.6,-33.4,1.0686213065213612,10.269363839000274,1.3703579260478296,0.0
1.367,9.117,1.508,0.657,9.695,1.318,0.789,-0.382,0.044000000000000004,-0.414,-0.40700000000000003,-0.22899999999999998,13.6,-31.2,28.6,175.3,-81.9,-29.5,1.4013244784152634,9.23538252152073,-0.08025825430202427,0.0
-0.601,7.093999999999999,1.633,0.478,9.683,1.479,-1.079,-2.588,0.154,0.28,-0.172,-0.196,14.9,-30.7,26.2,186.6,-80.6,-19.8,-0.558651126862069,7.270117917055,0.4313008121620092,0.0
0.7879999999999999,7.504,-1.077,0.35600000000000004,9.717,1.276,0.33899999999999997,-2.419,-2.269,0.046,-0.33899999999999997,-0.239,16.2,-29.4,26.1,194.0,-82.0,-16.9,0.7638213456080639,7.2116485145989175,-2.3451208186097183,0.0
0.737,9.953,0.146,0.254,9.73,1.197,0.517,0.455,-0.833,-0.064,0.295,-0.044000000000000004,17.0,-29.3,25.4,200.4,-82.6,-11.5,0.7398891224650987,9.831894515632822,-1.5534182694712388,0.0
-0.905,12.508,4.168,0.154,9.726,1.2429999999999999,-1.035,2.7769999999999997,2.93,0.16,0.109,-0.198,16.3,-29.9,26.6,198.3,-83.1,-12.0,-0.8143716567622701,13.035500393051183,2.01341533405919,0.0
-1.42,11.859000000000002,3.117,0.005,9.731,1.213,-1.176,2.281,1.016,-0.235,0.484,-0.028999999999999998,16.5,-29.3,26.2,209.3,-83.1,-0.9,-1.3536971672014269,12.220181212919748,1.0966517692112463,0.0
-0.285,8.885,0.632,0.146,9.75,1.042,-0.493,-0.537,-0.501,-0.344,0.12300000000000001,0.374,15.2,-28.7,27.2,203.7,-83.9,-3.2,-0.2734597380086831,8.864554416313423,-0.8767946007511606,0.0
0.364,7.439,1.463,0.322,9.699,1.412,0.042,-2.26,0.051,0.201,0.027999999999999997,0.033,14.3,-29.9,26.9,194.7,-81.6,-12.4,0.39994008142888754,7.577558829308474,0.17954419967195978,0.0
0.122,8.682,-0.32299999999999995,0.32299999999999995,9.738,1.115,-0.057,-1.2570000000000001,-1.965,0.213,0.23600000000000002,0.14,14.6,-29.5,26.9,192.1,-83.1,-15.6,0.1156915775280603,8.501880902570916,-1.7891264844579968,0.0
0.733,10.245,1.216,0.488,9.759,0.831,0.16,0.22699999999999998,0.22399999999999998,0.166,0.235,0.223,13.0,-29.0,28.2,182.1,-84.1,-24.3,0.7505587769943779,10.301042722670008,-0.5487716720130165,0.0
0.654,11.737,1.575,0.716,9.757,0.6809999999999999,-0.044000000000000004,1.848,1.186,0.205,-0.205,0.147,12.7,-28.7,28.9,166.7,-84.3,-38.5,0.6726733378085957,11.832807464685514,-0.444621281861576,0.0
0.898,11.737,3.536,0.804,9.74,0.805,0.09300000000000001,1.996,2.7310000000000003,-0.158,0.5529999999999999,0.081,12.7,-28.7,29.1,160.5,-83.4,-45.6,0.947590203828915,12.163836457164797,1.4866150977829078,0.0
0.223,10.422,0.953,0.496,9.779,0.537,-0.326,0.585,0.523,-0.21100000000000002,-0.17300000000000001,-0.368,11.3,-27.8,29.8,149.6,-85.4,-53.2,0.2319219931508635,10.43207389453957,-0.8331077048971298,0.0
-0.163,7.106,0.41200000000000003,0.331,9.771,0.772,-0.48700000000000004,-2.645,-0.307,0.26,-0.16699999999999998,-0.354,13.6,-28.0,29.3,179.6,-84.7,-26.1,-0.1574341056786512,7.073206943981118,-0.79781390686454,0.0
0.024,7.501,-0.7879999999999999,0.071,9.794,0.495,-0.07400000000000001,-2.355,-1.23,0.174,-0.18899999999999997,-0.16,14.2,-26.5,29.0,196.9,-87.1,-8.2,0.01719135482815073,7.257604118226125,-2.052658744269582,0.0
0.4,9.982000000000001,-0.369,0.096,9.795,0.47600000000000003,0.292,0.252,-0.8640000000000001,-0.085,-0.233,-0.013999999999999999,15.7,-26.1,29.8,197.0,-87.2,-8.9,0.39692066410670035,9.773150982847921,-2.0650566221931546,0.0
-0.431,12.038,1.9269999999999998,0.11,9.798,0.39799999999999996,-0.5529999999999999,2.2640000000000002,1.062,-0.153,0.07200000000000001,0.11599999999999999,15.5,-25.4,29.9,195.9,-87.8,-11.7,-0.4176039706212923,12.190840780361867,-0.1467719032627759,0.0
-0.8140000000000001,12.277999999999999,2.373,0.095,9.789,0.5720000000000001,-0.8190000000000001,2.524,1.569,-0.11,0.48,-0.049,15.2,-27.4,29.3,191.1,-87.2,-15.9,-0.7902694883057879,12.50405891531847,0.258831563178763,0.0
-0.46,9.437999999999999,0.68,0.19399999999999998,9.791,0.515,-0.6509999999999999,-0.465,0.12,-0.287,0.064,0.23199999999999998,14.0,-26.6,29.2,184.4,-87.3,-21.2,-0.4538693545554675,9.416867546276656,-0.9308341554094596,0.0
0.304,7.422000000000001,0.764,0.308,9.764,0.857,-0.054000000000000006,-2.292,-0.048,-0.195,0.149,0.198,13.0,-28.0,29.5,184.7,-85.3,-19.2,0.315393081426609,7.443271089901199,-0.5103319374968173,0.0
0.6459999999999999,8.027999999999999,-0.649,0.36,9.764,0.8390000000000001,0.147,-1.5419999999999998,-1.296,0.1,0.294,0.067,12.0,-27.1,28.9,179.9,-84.6,-22.6,0.6364275671815325,7.800054950196138,-2.0103242837045263,0.0
-0.022000000000000002,9.437999999999999,0.589,0.424,9.765,0.7979999999999999,-0.39,-0.013000000000000001,-0.266,-0.068,-0.055999999999999994,0.045,10.9,-28.2,29.8,175.0,-84.7,-27.2,-0.013794696479442115,9.401200358361878,-1.0200443756452438,0.0
0.62,12.155999999999999,0.381,0.524,9.753,0.879,-0.052000000000000005,2.472,-0.067,-0.57,0.22899999999999998,0.275,11.2,-26.9,29.8,169.3,-85.0,-31.6,0.6257719032328282,12.043234522764783,-1.6931653064042207,0.0
1.456,11.909,1.516,0.8340000000000001,9.662,1.454,0.358,2.1390000000000002,0.76,-1.215,0.122,0.053,9.6,-30.0,27.4,169.1,-81.1,-32.8,1.493998746990507,11.988226922924298,-0.5411617026950271,0.0
3.175,9.201,1.089,0.945,9.605,1.74,2.053,-0.22399999999999998,-0.591,-0.061,-0.36,-0.33299999999999996,9.3,-31.3,27.2,172.4,-78.3,-27.6,3.206602500830407,9.237550848884672,-0.5570473192990704,0.0
1.051,7.068,1.271,0.82,9.512,2.24,-0.18,-2.459,-0.665,-0.6779999999999999,-0.46299999999999997,-0.526,10.1,-31.4,25.6,178.7,-76.5,-22.6,1.0998744880211548,7.173911270934315,0.04403620512474693,0.0
-1.511,8.442,5.018,0.622,9.333,2.947,-2.193,-0.8420000000000001,2.129,-0.429,0.527,0.244,12.4,-34.0,22.4,191.4,-73.3,-13.3,-1.251015314685607,9.155551032798266,3.6526230257513106,0.0
-0.184,10.65,3.515,0.45,9.305,3.0639999999999996,-0.35200000000000004,1.151,0.48700000000000004,-0.799,-0.5589999999999999,0.21100000000000002,12.1,-33.8,22.4,193.8,-72.5,-7.8,0.004144799964025753,11.07898116814089,1.751496530574012,0.0
0.943,9.963,4.415,0.703,9.102,3.583,0.243,0.878,0.983,-0.35,0.2,0.105,12.8,-35.3,19.7,194.8,-68.4,-11.3,1.2170696079601697,10.52528113867775,2.7166231835081693,0.0
0.68,11.311,3.1630000000000003,0.568,9.212,3.315,0.096,2.108,-0.18600000000000003,0.22699999999999998,0.136,0.02,11.5,-35.3,20.6,192.4,-69.8,-9.7,0.861763950996726,11.664335357714158,1.2674121490430126,0.0
-1.056,9.043,4.827,0.715,9.119,3.535,-1.692,0.057999999999999996,1.55,0.013999999999999999,0.11800000000000001,0.245,11.8,-35.5,20.8,193.1,-68.8,-10.6,-0.7563662487004947,9.7025816127197,3.388028061622327,0.0
-0.237,7.745,2.488,0.5760000000000001,9.079,3.6630000000000003,-0.66,-1.1540000000000001,-1.3259999999999998,0.025,0.11199999999999999,0.023,9.2,-37.0,20.2,189.3,-67.8,-9.6,-0.07756274210014508,8.042152504930781,1.2446305108237836,0.0
0.687,7.452999999999999,2.77,0.555,9.134,3.5269999999999997,0.18,-1.774,-0.701,0.24600000000000002,0.263,0.114,8.9,-36.6,20.9,189.6,-68.3,-8.7,0.8561061710094283,7.790673311462007,1.504848689414708,0.0
0.429,8.642999999999999,2.864,0.561,9.217,3.302,-0.133,-0.574,-0.439,0.078,0.11800000000000001,0.13,8.1,-36.1,21.9,188.9,-69.7,-9.2,0.5932510268587315,8.985427507902028,1.4135528710906344,0.0
0.56,11.126,2.536,0.47,9.264,3.182,0.11,1.848,-0.723,0.027000000000000003,-0.133,-0.168,8.1,-35.6,22.7,187.3,-70.4,-9.4,0.6999045445582308,11.383505528468298,0.6772794931477213,0.0
0.84,11.708,3.891,0.41700000000000004,9.219,3.319,0.557,2.497,0.467,-0.409,-0.191,-0.073,9.0,-35.5,21.5,189.9,-70.5,-7.9,1.0638609218168797,12.171304676670909,1.9105725337395125,0.0
2.117,8.725,3.9530000000000003,0.43799999999999994,9.165,3.4619999999999997,1.686,-0.502,0.733,0.322,0.024,-0.488,8.9,-36.8,22.0,189.7,-68.8,-7.7,2.3518447025123552,9.221730249498606,2.379504297274324,0.0
-0.314,7.664,4.762,0.099,9.038,3.805,-0.413,-1.374,0.9570000000000001,-0.26899999999999996,0.087,-0.336,8.9,-35.7,21.3,193.0,-68.4,-3.6,0.0027032537625774067,8.318531382760627,3.509154360589692,0.0
